feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100
-0.10261065712958213,-0.9368464382886048,1.183133382863089,1.7112833951971949,0.36745993386609455,-0.419579084572907,1.354961333255174,1.5376633429147384,0.31134654020819325,1.9170699926107164,1.081761244171346,-0.030296861733711405,0.01699503113971118,-0.7586394337070356,-0.2548005188580462,1.920693501643888,-0.11087410189994959,-0.21086698486313124,0.016627672436998933,0.7763421074006297,0.8878276968106902,-0.7370388995916284,-1.0092679899506376,0.8283172661577314,-1.1546579821412488,-0.5101009239220429,-0.6900055664713287,0.7772413197258541,0.43246626352192863,1.0271657919227715,-1.0155194740313136,-0.8851793838614382,0.15568372580699574,0.395576651517862,-0.6617319688757061,-1.4954844369569371,-0.1181343068454582,0.8442144104293128,0.7098884697907832,1.3137866671573484,1.1392974869653563,3.1736239688062966,-2.0368378712342894,-1.5163672675215236,1.0836584176425208,-0.6997898877180543,-0.9078720194507267,0.1668919559607254,-0.7755499117024242,-0.0288661852760966,1.396138634246218,0.4781176795278372,-0.6340622024772948,1.6066063053526618,0.7772762888982214,-2.0245364672084016,-1.6781597883061663,-1.466420213673393,0.5807830583021292,0.25332840875866064,-1.7541021068429732,0.35403647366362484,-0.4241909980964391,-0.498457581357739,-1.2486525456293545,0.06461841468430471,0.3312235012593778,-2.284544483496173,-0.9115058700988294,-0.11739874088572147,1.8626340423612193,-0.4423362784363565,0.7220411596305585,0.5425905545803431,-1.4849465848881405,-0.21257880574770324,-1.0910751483087509,-1.0457975502098231,-1.9538694502414948,-0.9273126442443681,1.3114759036488748,-1.1153067604066935,-1.291429119731706,0.6622093142496184,2.358998616736669,1.3928497904020976,0.9899882229938348,-0.3069576327553598,-0.6398377719130407,0.963258375389808,0.8640931412745533,0.5108217699395604,0.3319075650263506,1.2635303310231618,-0.3267626797658782,-0.6431945357850788,0.05824474423709132,0.4141226881642044,0.2408983589930175,0.6575571381550525
-0.25111393107924257,0.6848385389469438,0.47292219838670674,0.8739574351817652,-0.8301702624944549,0.09881901342861524,0.5779006375496349,0.8095171437631431,1.1545403824548128,-0.08736987320867073,0.262347840408785,-1.2011095519766057,0.748886296393848,-0.3197874616547638,0.8991958814637555,0.3763078806313174,0.8275926463334057,2.3999097678910517,-0.02506413807138136,-0.46791595294928434,0.9965518229936996,-0.2605342607536171,-1.3128350093109604,0.7907307064718543,1.0186485359239477,0.44722737298370496,1.784533921489036,-0.8164545655010168,0.1118544899053359,-0.19665274089813034,-0.14741921199685165,0.008615936972129345,0.9329139178912484,-1.5799562112882457,-0.3591434617425786,0.2116846856705833,3.612740215387208,-0.6471879136697226,0.6657227852521903,0.6026506085466498,0.7556703069798143,-2.998034239047841,-1.8259227188004203,1.706794618358907,2.4830786431219822,0.298308796264837,1.2476855722596423,2.2093207984755985,-0.6797088542900359,0.03381927642029202,0.8722535590159887,0.4287713520431279,-0.2383792089825454,0.9143464400477322,3.751487002744997,0.6296729137060044,0.3716057819861005,-0.19448832324409465,-0.36776001240067685,0.4008981905388263,-0.14511026301633184,1.9008597197375159,0.6880022365679412,1.5624295908434123,-0.5033525984610957,-1.1841980879677227,0.011333743440661848,0.21248603605075836,-0.49126848939943096,-0.48727891570741333,-0.1898678794814938,0.6781607741445238,-2.7026849119690937,-1.2419131827701797,0.9109883126634596,0.78880868992964,0.0016041666024093487,-0.5830107215044549,0.451201738723568,-1.1321963011313088,-0.6178224040849184,-1.3971336439480935,-0.8785353946514507,0.23913628843838905,-1.180972073758527,2.263087041759987,1.018738675992261,0.4866798563602765,-1.7333042366822182,-0.8901891224194368,-1.5609470995972345,-0.823183881742202,1.3033918532348272,0.5867970474897166,-0.37707619324355973,0.36950096938352417,1.5483305400383562,0.11954465862856598,0.5466227673582973,-0.6884959761117402
0.8403579419308899,-1.5245411154981616,-1.0015647345300362,-0.19739946060009458,-0.28914583006607963,-1.1208756457456603,-0.7338870159491488,-0.43410810464691685,-0.19922757543289293,1.4494019018084137,-0.4710341687376655,1.0577421075940083,0.6845816763612184,-0.566236397261395,0.34428655960151866,-1.2493193328349566,-1.0819856815241071,-0.9829351047217072,-1.659287489721209,-0.2322438122905149,0.21292507351360151,-0.28900618687919155,0.08125828773753443,0.4251115648648236,0.05262789762947464,0.6794544140355507,0.332854971933761,2.7497396492738364,-1.5674862355674626,-0.424990623538365,1.3142077598442243,0.4209043614750582,1.0083623566788098,-0.8559936284915286,-1.147942803347905,1.033063997874694,0.8888387764556234,1.1333216346582329,0.16069486435433306,-1.108892246288113,0.31235819665766174,-0.4374243669039035,1.856180933383506,-1.4650176325241362,-0.19750292303931505,-5.557670386857881,-0.9898636748292373,-1.9234334417151573,1.0577397512791693,-0.8172443053529038,0.48222805943152014,-3.1812694183160417,-0.6661699073083481,0.819829423514294,0.2847393253473761,1.0446184906462312,-0.04242814765793157,-0.19675114174732133,1.0037268664233525,0.06178860633789815,-0.03327236820217455,-0.5873672412350962,0.501461933041491,-2.4448600319258045,1.0116266740238045,2.6032134270435487,0.3835856002713909,2.11520930688206,1.8898881775438705,1.3417132035153614,2.1932629355542477,1.0028249569920498,0.07056472679994573,1.9181746025517652,0.9218972159197891,-0.17068315499386186,-2.8171868680275325,-1.673724244892803,0.9364925293795826,-0.7474560218540586,-0.6788533976345672,1.2929243223189015,0.2125007742984265,-0.6129717902818842,1.5211473490507679,0.6119211788879855,-0.30601701498940187,0.0241996041188898,0.6700762195369968,-0.13636417581563276,1.2001002172602853,0.19537441241130182,-0.7977951769714626,-0.08929629977882722,-0.6657855400800641,-0.19233794177945207,1.9166152696596472,-1.5132522923588267,0.5988654676477861,-0.3193641453354689
0.019588384010173703,-1.154066105636995,1.0448871838921343,-2.093191467059333,-0.7972983474603681,-1.0218269184499578,-0.0801916526224998,2.375977815054704,-0.4065730641045211,1.694340244971363,-0.0030399416905825677,-0.8145366677810045,-1.8054901470700344,0.37128297463393833,-1.587709638625849,-1.6614222328378188,0.6793676300636569,1.7855945174497567,1.5275088432369897,-0.1496280006657824,-0.39736503961290837,1.6024701557467826,1.3843090146002832,2.447919863084358,0.721042820279838,0.44710296377103353,-0.29207848273378123,-0.23245306705872587,0.03183549313778532,0.5086751786094168,-0.8490428342972031,-0.4200639954306594,-0.130724558446895,1.376321680161458,-1.3355199204932535,0.8667816759091862,2.5950106194713602,0.13142496107391383,0.9881368367365245,0.024951118032522875,0.1323249185769309,2.873960041564923,0.4601188947356664,-0.9687897908411255,1.0922051950012472,0.9166632918297358,0.04616695533618065,-0.1963646343328318,0.6535448301643627,0.40127125821395887,-0.2590956129678018,1.8387479427341296,-1.00526907190731,1.4426474322378824,0.338473179910926,1.1389845870721542,0.1954801905872366,0.5806985992230922,0.3706060714977323,-1.0748539026303643,0.5922934596646638,-1.5653449586240669,-0.17497325643559586,0.11493547960435772,1.002636259683482,3.124514402468411,-0.5359709291712507,-0.9747898196879171,0.10625287150144105,-1.3242561658202798,-0.30575574805558076,1.1212976372848438,1.5001773290472669,0.2404700607470105,-0.4381141796230405,-1.9033994211559098,-2.4138872557965616,1.71808394475149,1.4818021082094361,-1.581739362880764,0.3754779247450454,-0.47241678850140095,0.3652476013458916,0.691248979494851,0.28825520493784584,-0.0401411322224947,0.28941937483348773,-2.3387334603447765,0.7311197769164723,0.39240285348711024,0.848675461275769,0.6980166556505795,-1.659793731440387,2.3355992475401757,-0.6258135956833817,-1.2443935629055078,1.9144734221599662,-0.10326129316831675,-1.2269320665960872,-0.00021630295813701572
1.1986467059755403,-1.2450305353928601,1.3608392335184294,1.9216962109987314,-0.179295077118437,0.33375830081293606,1.091272127039546,0.03832266325700616,0.4887517175405278,-0.7548882813748685,0.10402477873078905,0.500904104973382,-0.2237097126229072,0.5040018257295826,-0.6056988855606014,1.2295075677582858,-0.4869568400938217,0.380888513143869,-0.26591424440737155,-0.37150732283984733,-0.015774406374290034,-1.982816927832841,0.8026912181589235,-0.2909797390077108,-0.3168009976964436,1.0706653800053725,0.4150604443131614,1.4385086215599048,0.40294616706251724,-1.2535774437473568,1.9704678179234156,-1.368944645136923,-0.3973381632782221,0.7002382260570157,-0.7378367992318627,-1.1520910284093038,1.7359036157406988,0.09825162678034288,0.23168468857314256,0.06090965352504821,1.343963628746645,1.6121912415203277,-0.28652525742310836,0.6435806800181556,-0.12284807461560221,1.9144231019959195,0.11336637555182388,0.20896253988435612,-0.8851188162297305,-0.20392522289756543,0.08311236063630235,0.11659768456673668,-1.0757365804355115,0.015059509673883961,-0.33861817565824603,-0.15515921353783452,0.33903579084216656,0.07996373465307216,1.5357417204628623,-0.8925045856155435,-0.3013939680212174,0.868076877713612,-0.8334130186289275,0.8746294362788175,-1.1258087381929494,-0.07414996540880468,0.4021713768517322,0.11031425296652819,0.769208711323575,-1.5689228539477782,-0.31021378010176687,-0.7750611081157885,-1.547711685461147,1.3580472524494984,1.3864487007320463,1.3894903879789584,0.5771245786481511,-0.059627769556784394,-0.1719760323366817,1.2508268234268953,-0.6305547440733548,1.3829010137645719,0.7565493890101711,-0.019124198429691562,-2.108662640415653,1.6288689558832905,0.645202025356369,-0.3281160070562923,0.9138226416629126,1.4076080283880785,0.7482184661111035,0.6878377206269584,0.3588357763335302,-1.805002979047513,-0.1097386148561971,1.600790033035645,0.8667134997857189,-0.5591076914582396,0.33225330850488694,1.6783374381707528
-1.373034948886582,0.4527777036151375,-0.25502774361523484,2.140887889249998,0.29527773166909826,-0.27584091493747137,0.042694959677475317,-0.6465550115885011,1.7585683701176602,1.5383329165303186,0.7879783099565865,-0.6017984641242743,0.4200589424682328,-0.0839807763556933,0.6222103961732699,-1.4574743267762094,0.5400495709676071,1.1633459265614632,2.065728918937922,0.2504799491869882,-1.2025394698800278,2.582508776286184,0.02026557617443666,0.061805750282146577,0.19127005822124474,-1.177123481018454,-0.0062606272057527355,-1.125313368173616,1.0698946274029184,1.6483518288918335,0.6005547843452379,0.2059956889236963,0.038510922526245876,-0.24071251765850282,0.42226670824691154,-0.326641478462794,1.5983543893776597,-0.4275253362135789,-0.342503308186174,1.398422262163251,0.9463778984486741,0.5339685058555688,3.137031293950978,1.2894880048262514,-0.5980508452006026,0.9977938116178728,0.7205960684996919,3.211799064988665,2.109817701049132,-0.275788924837978,-0.302205447836813,-1.4430860029240076,0.22831426161988955,1.1791123682604219,0.5608068150637583,-1.0750628667074102,1.1223081053501964,0.8447976174117807,-0.10550952510298334,0.04188155870853258,0.7458347709709553,0.7230772941320898,-0.184673771524313,1.219310498724591,0.5896588825610349,-0.26377353346011073,-1.1803488276403764,1.1127821621156397,-0.5038302472571488,0.8961858972764195,-0.39340834612939773,1.209714270852116,0.3224694983491553,-0.8972842910395135,0.7943043314570951,-0.8195920538123496,0.7169059487636142,-3.168335167215042,-0.26150086505003234,2.5290113681138453,0.5657460299035966,-1.4524912213130186,-1.9093917881605813,-0.3595065713548979,1.484787483490239,-1.1289799567552716,0.9077580250679608,1.0335936077183396,-0.23527889343600658,-0.5591631303574708,1.8246301665856788,-0.260726808351422,0.29508511299972556,-0.07414239087655976,-0.8782136862191571,0.04468754714481578,-1.886514300747118,-0.6731393564909219,0.7044939639045331,-1.629946545233429
-1.190820285890698,1.264615904949989,-1.1734830970896313,0.6660714978438727,0.6649124632160184,-1.0168852394450105,-0.874265840784173,-0.41357944587977286,-0.3582746434921969,-0.7082315470316536,-0.5126866242907699,-2.041803658721682,-0.08172161106535529,0.5200690198772866,1.2715160315166427,0.4798315383458411,0.21907951460070235,0.6409826536796073,0.3754765283813257,-0.37326640193192595,1.4809816505868192,-0.11603734582637469,-0.543389749479942,0.03857455938165166,0.2660331476103483,0.38244284861783173,1.0392366643688271,-1.3766688722162035,0.20884621441818307,-0.29596898098015256,1.5396601077950478,0.8500168012640698,-0.465188094909673,2.3360199061004567,-0.18577445098962064,1.1966329633174835,-0.19629804391530983,0.029201319948403692,0.47181058425063543,-0.02751593966475202,-1.2806411128755073,-0.6020887729517771,1.0869098510623743,1.3854272968271981,0.35663387570436567,-3.79650770513652,-1.5113003827338605,0.3526015528180504,-0.7360884647434879,-1.656404780931828,2.045365020875827,2.2733603920450407,-0.7559564984259353,-0.5360931103741737,0.34134306164471573,0.6255546310393552,0.8864333009699298,-0.8082051188545889,2.6275577581584253,-0.34142826132735626,-0.47120900176260694,-0.9433864731665411,-0.8745189438258059,-2.2009386931305053,0.8855009871618695,1.512441903873342,-0.8714520631998615,1.6685466105244644,-0.08447903814882321,0.41149901881755935,-0.11545142902175148,1.4010035048846745,-0.11992314679932295,-0.6400741178033913,-0.8227324998841954,1.7247737814120017,0.33669105511401864,-0.460474676102086,3.0675152412718965,-1.0807006220761015,1.3109760440474163,-1.8101947279659507,-0.20916106310262625,0.17949618226723674,1.6270911366532934,0.19869117271182424,-1.0842526409393596,-0.5535565561279541,0.2737274225803647,1.7125408769267778,-1.1773079502712436,-0.9235833590657974,0.2024727802213036,-0.3788136508412397,-1.3848778316043562,-1.9440209084042437,1.5087806504125572,1.764759522950303,1.0758676689302828,0.31803967547924894
0.8349617013078816,0.09611828209569155,0.6157771015175326,0.653825803255403,1.2671016016150736,-1.6015956571142256,-0.8225803316044287,-1.6690902887448935,0.7531012150757798,0.40708912975322825,1.2571597835791162,0.2848009601918757,0.9898031075119933,1.1166910748335215,0.41534623867671333,-0.08814006519236345,-0.8819948110427445,0.592926961864204,-1.1794601753792344,-2.256494008013985,-1.6014256302593062,-0.6770721264289179,-0.6738767821805708,-0.8465007496674892,0.37833603312125846,1.304364930003174,0.36005985270076657,-0.9370069077065278,0.12869045232193632,-0.04317124473816119,1.6525045181638247,-0.020985635496209316,-0.5568804586124018,-0.3849468051317767,-0.16527457615840987,-0.22492049802541852,0.5540068354647635,1.3071460411325968,-0.4378118554343597,-0.4951371179201695,0.4756709830217556,-1.253205858829493,0.18413758756535734,-0.5909479798242606,-0.04355402950404974,-0.8780957158511329,1.6481903318227644,2.2549991819133486,-0.6956147751018399,-0.6323094997068076,0.06098101148648394,1.416979897687428,0.21563949326365156,0.5274709860165016,0.7591365386665064,-0.6515631664541202,-1.0746659535283258,0.9254640137005492,0.05659727122306115,-1.0331172953870205,-0.6110758730445035,0.45082817490651816,0.7909140238471235,1.2333624108649073,-0.16226835952876287,-0.2516063147951211,-3.0955388911553228,0.5330804854659308,-1.0662261640096093,0.9178114307264541,1.0382391728285776,-2.042091396139041,1.9460362625605843,-1.616276355013552,-0.3446121734030379,0.6136831010412412,1.7262999818733509,-0.7489457397188775,0.07044402324260361,0.33919848364327,-1.082804905336848,0.347085474614014,-0.12141474895663086,-0.5113599431876312,-0.5973657682134981,1.0938445969397972,1.8176552462855287,1.4592302925651042,1.2210570617721381,1.1995536765635055,-0.21811537352698118,1.6550954390023571,0.16743766939712346,0.45247247614618796,0.24087603571341926,0.008152528967572757,0.37468887687371977,0.6401675800627893,-1.2402467337937637,0.12873395071209817
-1.3265177190402915,2.3459171584916723,1.3372845074237878,0.23697109680903128,-0.14999020853723527,-0.20495993303459314,-1.894091750747284,-0.9859416459716744,-0.17744793721308885,-0.5133290782873144,-0.1535003312553681,-0.2449488625839615,1.2353451663527097,1.479202673241743,-0.5342038260673991,-0.7905035250798379,-0.26804846535779203,-0.06867494091118209,-0.9777097566535404,-0.36385834089630414,-0.7543062321656359,0.7267865234853985,0.05585759838411322,1.0643861718155245,-1.4958934505169963,-2.7629026431383488,-0.4022003387814961,0.35765211346747594,0.6731480227748139,-2.2682039902020827,-0.5440880403482887,-1.4258124781766477,-0.37314773471885215,0.6058701725602712,-1.6329143937729245,-0.41817541463844105,1.431328400041661,-0.7215195838641499,1.1813104794422464,-1.0736699740970765,0.2486686407812268,-0.7824320097729474,-0.7312943154606397,0.31934961519230765,0.4681563223247056,-0.4807603627030739,-0.5825150171185677,-0.2903566302128545,-1.358929972919027,0.3227055256404925,0.8144071227407552,-1.4660110326842977,0.5178891130438786,-0.5527504452241925,0.25103360151817955,0.1994163490187533,-0.7236054425183892,1.80956592585308,-0.031466639029409826,-0.0644742668823121,0.9538691055917828,0.3580666440156215,0.519603977731975,-0.4359237117484183,-2.7582205462304246,-0.3405203348615818,0.6888745926751648,0.8382500302095153,1.1766660472875416,0.17643940659756024,-0.4620433383342942,1.406159783736531,-1.773684713771138,1.72716104840109,-0.24997083030891332,0.7890723297538471,-1.7595175263679352,-0.7956181156551427,1.9962457746022866,0.2157994491060493,0.9458938446350907,-0.7182983740921958,1.84809745482952,-1.0085890870940373,-0.21035100299479886,2.2273871103402896,1.3890554424853718,-0.04131557733793914,-0.2665132441984283,-0.5096829802068105,2.5042628849897017,1.3985091394186804,-1.9926893988672731,-1.9357618555313296,1.3005608470967926,1.0214610362997865,1.840458243055031,-0.4060813892888212,1.4369137786177104,0.2736027308249869
0.6269705334859741,0.21230351173916268,-0.787950705034985,-0.4222212261495033,-0.123998196472156,0.5455663371242657,-0.8362221898303513,-0.8210796679013712,1.1908318738827093,1.1022277130617177,-0.914718229317915,0.1794274727885869,-1.3489711783956544,1.030389410907156,-1.1673024885563417,-1.199547357653348,0.24875747130503548,1.272790774394374,-2.1430179799777807,-2.008286414974435,-0.14569852147875634,-1.057989398176766,0.26691282032832486,0.15879304053899845,-0.5552040617387284,1.1359627059490198,0.3926132202142779,-0.4243312671001627,1.1771275559073848,1.0671593118724039,1.4517714967346826,1.2341392040233512,0.1582011023973614,-0.09467771441249953,-1.4728845000840458,-0.6957776465763934,-0.058885919352002075,-0.025236219149629695,0.8103457130756866,-0.14200619662925223,-1.5521609615891703,0.306021047747693,-0.3280568496760218,0.2073855664608152,-1.2734669277993869,10.436258416541461,-0.5199847603821209,-1.0163374478180591,-0.12782998705743512,-0.0505076080538391,-0.6767962955579624,-1.128735657199028,-0.13326642555164558,2.0936565510639187,0.2865760296101406,-0.3751949187477214,-0.5010179142695343,-2.2944355863652115,0.6001656547492559,-1.2798919486464126,-0.37828960758133323,-1.347698916255549,-0.6119018938638088,1.4776902476461782,1.285816135707162,-0.6622382727910666,1.1359646019054512,-0.7193697002923138,0.6051653227747705,2.2252977606591537,0.6960341624062265,0.7180709303139367,0.7477146342787694,1.6483820832335976,1.2225252440963252,1.9073407643345979,-0.20965909868790472,0.7771260490248556,0.6614579137556149,0.5759205873329324,-2.483679634827592,0.4295902390806664,-0.486299589378463,0.3118042123473765,0.6003975406233004,-0.12344018603584206,-0.2586606135653317,-0.897460800381893,-0.5055889081516791,-1.7992285725241743,2.04063895878676,0.27213602581432134,0.9555434791171427,1.1089103215895761,1.8568409237569323,-0.06339706348626864,-0.941667196751329,-1.1798378307115713,-2.10181400253158,1.0038671400497916
0.4450086665452158,-0.05026875588181322,0.591262844821089,1.3913085414645454,1.4872826510818502,0.7892365612992115,-1.4528547140026833,-0.09000380549871215,0.9443247123947384,0.5814450897392257,-2.051071453931299,1.0756099223060522,-0.6525881433295817,-1.7072967257021998,0.7447397339756613,1.5416214536389605,-0.3353274554584997,0.977943222897539,0.338964073855687,-0.8286962408036413,0.43649102874108814,-0.1820129838437491,-1.8420923938095533,-0.45865960906958014,-0.8697836887286502,-1.3430090412757743,-0.1726677425650431,-0.11187859895805549,0.47633515965530665,-1.6479742947627212,1.2458588331728102,0.5444318413267981,0.5664182168712353,0.5893899711880042,1.2978379404902618,-1.7536213476092146,-0.8679087203176786,1.1678578061700085,1.5736127510534221,-0.5393259006878313,-0.9236070452646219,0.4779388291894445,-0.9020530927431722,-0.7238835658472342,-1.9330635846344881,1.1628691535131261,-0.7949436761826678,0.11706810721407238,-1.9935563628364537,-1.2680499305479604,1.260873348072658,-1.058393498150775,0.8559970757655418,1.496409063685778,-2.5315506407724557,-0.8832247010150565,-1.3265534753614536,-0.016663692906086672,1.5305699022278605,0.2201496858417577,1.2727872207526354,0.008739186667647739,-2.2942969907668602,-0.02442470059592962,-0.9039484762581089,-1.1273843133893544,-1.6665637652407266,-2.1079724924552257,1.828655947398698,-0.6029679312459209,0.1832308095825361,1.7357282256897908,-0.3267820441204389,-0.8244979049071575,0.17199655047365434,0.7744032948076351,1.5368328520736014,2.236618539926072,-0.39095807369248237,-0.1833089286987247,-0.7216280815724468,0.10346155506924293,0.3820862372049797,-0.06306081043711527,0.6026109213540161,1.111232457979631,-0.08052112505757127,0.6184962700531058,0.14869006275177085,-1.052895817894101,-0.8620309670480825,-0.22927327002315379,1.51211390013402,-1.025477992657279,-0.996137897113237,0.014164934291823722,2.026527253760212,0.39233707451720107,0.046997776364201244,1.3524577280353927
-0.7902174168759237,-0.9234293335158048,-0.9669313357359854,-0.37385471572140616,1.0189493887236427,-1.5595970304810274,0.858757406158776,-0.15329242375295216,0.8067003350093447,-0.8513322341140597,-1.6897837214514546,0.08637030473072813,0.5393683277211726,0.29704437309558224,1.5260639143764683,-0.29146478977666435,-0.5877038288973686,-0.5344381014309236,2.286926254824891,0.3876193685072964,0.06631656960185876,0.9789719367738244,0.6758200049641031,-0.32313361753268754,-0.27169390825467277,0.26955392952228335,-0.17035350582907074,-1.0715055233221977,-0.5796403949738067,1.16414657431753,-0.14594943396393134,2.34487956355799,0.7574670271386074,-0.5052314961429565,-0.7238137821231855,-0.3665987122762237,0.6612525162227124,0.6113611005971976,0.7003284484684539,0.639880632346373,0.6107714213770874,1.9348230129576807,-0.06302218873829844,0.6760701609365322,2.29957485740738,1.0581461270460377,-0.32048647036315153,0.003895340364344642,1.3474356465306756,2.2019231356557576,0.5420148478017357,1.0915317674072929,0.17303016193751186,-1.2281548299084595,1.9303934602875936,-0.022709623289963662,-1.3321145548451718,-0.5334889627824705,-1.5459163705572747,-0.566664326633356,-0.019606028105409457,-0.590385019972273,1.6494359377694408,0.5832462593925878,-1.774032054043074,-1.340198460344147,0.5407018251506698,-1.0858085594756328,0.45325332251254746,-0.5713113441460185,-0.4989382559648114,0.4849554113462695,-0.38891328593102714,0.4450082829059007,0.5308624144236199,1.2085177440953783,-1.0786613221647503,-0.8128354058678592,1.2128118534744097,0.07758440028841965,-0.04253970587239129,-0.1383121045336834,2.8708046272752097,-0.13245765107667518,1.438690054355462,-0.5640867648853883,0.47097694815206453,-0.7289186943838754,0.2946911572089432,-1.1021246768093935,-0.5456614670981488,2.349833611563524,-0.12271365254526075,0.24290637110621058,-1.328524175647844,-0.6327293327949106,0.599840246602935,-0.8921387864504672,1.1963403292896406,1.2758060262379582
0.439007819301604,0.3153408449903002,-1.221596108516989,0.6382387609911258,1.4987699575051752,0.4311036024999896,0.3899557516629516,-1.5643494445004789,-2.2953871024975028,0.4956797616499701,0.804332883157388,1.775405428750196,1.4040680463364634,-2.1103846084118083,0.4534007003543817,1.843159703987184,0.34118236660626444,0.5844765948635458,2.4837244256351183,0.38953454492927303,-1.711796114636221,0.8787817432789672,0.7326725970881214,-0.36720879006376644,0.21997645158387488,0.7496409609329258,1.7312238838392546,0.10536515346073991,-0.6009093433086927,1.686473086723733,1.289245163961912,1.0305591838428363,-1.0592920839959716,0.8219548828189394,0.3388893395679718,0.05716619848691692,-1.5943667141778008,-0.5480840103857563,-0.047203344030106585,0.6397772795662572,-1.0662545974041693,-1.6363840145600401,0.44903004796830476,-0.36110742786666716,0.14310401012152302,0.22024345577612492,1.5066294344140418,0.6103814438872874,0.8077544034596017,-1.0678169107760547,0.2709987919636889,0.6121471406446863,1.1618081934873457,-1.2668454066521553,0.7988805724670687,1.325454637750405,0.11054327581961966,-2.222447302499553,0.7957922201010412,-1.4068985833143872,-1.5845537017003382,0.7417435841416404,0.11155941257789509,-1.293535898113636,0.08120114553096373,0.65020767602846,0.20513953397995086,-0.8303222614520601,-1.0504460605261186,-0.30367671299108895,4.731215147804466,0.07504379992305772,0.3359014690690384,1.586911838243821,-1.2278492893587647,0.25453709242787004,-0.7803951795418258,0.550301891163651,-0.23314588424623878,0.2535335469562625,-0.22131516508978055,-0.06590420625253252,-0.6259643661962974,0.5946727980564437,0.6211302580067711,-0.20688094078851715,-0.27829190197724873,-1.7698577457091065,-1.4945013207932416,-1.8088480714983266,-0.22730658485605548,-1.209954181645543,-0.06344824677705571,1.257773730875579,0.5041602582105036,0.8507293915757546,1.1797979594064558,-1.082294850823375,0.5729348648400973,0.16628502379397944
-1.3047139052819718,-0.8703908483716734,0.2856238491486777,0.28950567827966595,1.0742899356057658,-1.0713011578722653,-1.2623046647049303,-0.40226746469198166,1.269285439771172,0.5564333209380024,-0.6770462211340912,-0.13303833789436084,1.3214642185604093,0.3866161046100622,-0.15280767735222361,-0.20354001173465602,-0.5184022902909085,-1.102400239750253,-0.5141403760459342,1.5893682770710806,-1.8593215451167622,0.9759407834619115,-0.8759940898072373,-0.3440712522160737,0.6904286695239569,0.5243036738939715,0.5990717220840485,0.394468494088168,-0.21136629164466306,-0.4996464419797942,1.9124847442146145,-2.2541962401421727,2.6257037272524237,2.4323760514652673,1.0879227769106814,-0.978777420281535,0.27280515919777737,-1.4678811299674728,-0.6097494600988498,-1.1506398074301736,0.018816206603369412,-1.1941908697686652,-0.9943009906013099,-1.6037409726216965,0.6354047279735042,-1.0178500641929327,0.7386077659896598,0.7112673325635697,0.329524622226036,0.8794126730910012,0.5493182351574758,1.664784661407265,-1.105726776688059,0.6861865406907216,1.5901417049376736,0.46036092580428756,0.5714401171935447,-0.725446379958224,0.5592188907793348,-0.9835772365733484,-0.810848300626981,-0.882370818464705,0.6468935962527618,1.5144923271091755,0.397463583749925,-0.3365813595154285,0.3937512763841457,-0.2201239890096683,-0.24970700175886232,0.7753405979326244,0.3107695980947479,0.3231861146584388,-0.48383769661911863,-1.7687101686678646,-1.3383088391774511,0.45733255219665647,-3.3456240760243947,0.33639006610684263,-0.7057971002668239,0.783622861539502,2.4409922341590895,0.3950344593716001,0.048821289248919555,-1.151893155195671,0.05092894402155551,0.687071653415307,-2.0806627456174636,-0.174579841055999,-1.4747202208121029,-2.0553181725797547,0.4935961982801142,-0.6093242555892829,-2.4091111537820042,1.2711964750830684,1.04894694685212,0.8350295192774445,1.4117947859761226,1.3808057036867234,-0.32458486296072125,-0.5049272523895809
